691,2165_18_4,0.5063884854316711,0.34735825657844543,0.4479304254055023,0.03593547269701958,0.20113667845726013,0.40712156891822815,0.7624048590660095,0.04685365408658981
692,2166_38_0,0.4819191098213196,0.23720315098762512,0.46771830320358276,0.42601826786994934,0.16068486869335175,0.45006299018859863,0.6197117567062378,0.07757539302110672
693,2167_46_2,0.4858768880367279,0.4384198486804962,0.5027533173561096,0.38611897826194763,0.3986246585845947,0.49661359190940857,0.5199832916259766,0.3402388393878937
694,2173_5_4,0.5184740424156189,0.20922398567199707,0.510336697101593,0.23668749630451202,0.14103637635707855,0.4669889211654663,0.6529170870780945,0.057903096079826355
695,217_48_3,0.1541118621826172,0.17554685473442078,0.18459279835224152,0.9839335083961487,0.061441246420145035,0.25606563687324524,0.6003957390785217,0.021077711135149002
696,2175_37_0,0.2717721164226532,0.23602457344532013,0.25312110781669617,0.9444757699966431,0.10260756313800812,0.3221084475517273,0.5977492332458496,0.046667203307151794
697,2175_39_2,0.48122090101242065,0.3205546736717224,0.5179924368858337,0.2611258924007416,0.2657018005847931,0.5027468204498291,0.5569895505905151,0.15535968542099
698,2175_51_4,0.4320679008960724,0.2527819871902466,0.4188365042209625,0.6404140591621399,0.16307899355888367,0.42235153913497925,0.5920115113258362,0.08626560866832733
699,2183_15_1,0.19493283331394196,0.20386682450771332,0.2096419781446457,0.9741469025611877,0.07983418554067612,0.2829532027244568,0.594907820224762,0.030917705968022346
700,2186_33_0,0.43229997158050537,0.807991623878479,0.19401182234287262,0.012986366637051105,0.15173424780368805,0.11680471152067184,0.9250795245170593,0.005924828816205263
701,2189_29_5,0.5101270079612732,0.3314218819141388,0.4132987856864929,0.013600874692201614,0.14011134207248688,0.35058555006980896,0.834079384803772,0.016232550144195557
702,2191_19_3,0.172004833817482,0.18022765219211578,0.18700188398361206,0.983024001121521,0.061885423958301544,0.2594119906425476,0.6084257364273071,0.02090977504849434
703,2193_25_4,0.32116687297821045,0.5275992155075073,0.23731642961502075,0.001637666835449636,0.057385701686143875,0.17217256128787994,0.9258652925491333,0.0009831299539655447
704,2196_4_4,0.46578240394592285,0.39434656500816345,0.47370222210884094,0.4789277911186218,0.33333683013916016,0.4841611981391907,0.5190045833587646,0.2570638358592987
705,2197_22_0,0.47801080346107483,0.2107226848602295,0.4765993058681488,0.3097899556159973,0.13526935875415802,0.44840094447135925,0.6500167846679688,0.05369134247303009
706,2198_23_6,0.4370027184486389,0.19097794592380524,0.4938684105873108,0.0099526671692729,0.10279824584722519,0.46520209312438965,0.7797689437866211,0.014580817893147469
707,2199_45_2,0.2583432197570801,0.23918472230434418,0.24698039889335632,0.9503230452537537,0.10352759808301926,0.31705665588378906,0.5915754437446594,0.047210272401571274
708,2200_17_3,0.49017420411109924,0.31461337208747864,0.5314366817474365,0.17117471992969513,0.28175511956214905,0.5115383267402649,0.5854315161705017,0.15340439975261688
709,2201_23_2,0.4243835508823395,0.45064377784729004,0.3747953772544861,0.027718471363186836,0.1873110681772232,0.3312872648239136,0.7858633995056152,0.030450323596596718
710,2201_47_2,0.38386237621307373,0.5673593878746033,0.3340243697166443,0.05099506676197052,0.22905290126800537,0.2924668490886688,0.7625343203544617,0.041996266692876816
711,2202_24_2,0.46580055356025696,0.2206774801015854,0.4688491225242615,0.35391470789909363,0.142253115773201,0.44447222352027893,0.6358718872070312,0.05960601940751076
712,2205_25_0,0.532970130443573,0.18731485307216644,0.503374457359314,0.008993007242679596,0.10795431584119797,0.4549672603607178,0.8164011836051941,0.013825960457324982
713,2206_15_3,0.43402254581451416,0.257185697555542,0.4418210983276367,0.5776262879371643,0.1717870831489563,0.43441241979599,0.5738969445228577,0.09213726967573166
714,2206_44_3,0.4612029194831848,0.24809259176254272,0.4768768846988678,0.3971594572067261,0.172078475356102,0.4539054334163666,0.5964173674583435,0.08449187129735947
715,2206_66_7,0.46580055356025696,0.2206774801015854,0.4688491225242615,0.35391464829444885,0.142253115773201,0.44447222352027893,0.6358718872070312,0.05960601940751076
716,2209_9_0,0.586723268032074,0.18344062566757202,0.4817832112312317,0.004160978831350803,0.08076728880405426,0.4015367329120636,0.8798996806144714,0.005925376433879137
717,2210_11_4,0.46580055356025696,0.2206774801015854,0.4688491225242615,0.35391470789909363,0.142253115773201,0.44447222352027893,0.6358718872070312,0.05960601940751076
718,2211_22_5,0.4661082625389099,0.2246636152267456,0.4731217622756958,0.33810335397720337,0.14700278639793396,0.4487212598323822,0.6323691606521606,0.061858177185058594
719,2211_3_2,0.43841224908828735,0.24993105232715607,0.4305656850337982,0.5758455395698547,0.16133810579776764,0.4252978563308716,0.6003410816192627,0.08271146565675735
720,2211_53_2,0.23163557052612305,0.24041835963726044,0.24346743524074554,0.9557157754898071,0.10753104835748672,0.314034640789032,0.57564377784729,0.04955717548727989
721,2211_61_6,0.47379711270332336,0.3136015832424164,0.5214118957519531,0.23534487187862396,0.26576679944992065,0.5078024864196777,0.5562713742256165,0.1498452126979828
722,2212_48_4,0.3359231948852539,0.3968272805213928,0.4564865529537201,0.13858956098556519,0.250376433134079,0.4526861608028412,0.5671727061271667,0.10902433842420578
723,2216_26_2,0.4504038691520691,0.3391350209712982,0.49988821148872375,0.3449355661869049,0.2828941345214844,0.4947921931743622,0.5249431133270264,0.17828728258609772
724,2217_41_1,0.4385349154472351,0.3403397798538208,0.47989556193351746,0.4768218696117401,0.2767186462879181,0.4789953827857971,0.5082670450210571,0.1870029717683792
725,2218_13_1,0.245553657412529,0.19040411710739136,0.22344347834587097,0.9626770615577698,0.06786789745092392,0.2901521623134613,0.6344866752624512,0.025349419564008713
726,2218_47_2,0.4417964220046997,0.24296562373638153,0.4847466051578522,0.26129984855651855,0.16977189481258392,0.46208488941192627,0.6174644827842712,0.07011667639017105
727,2219_5_4,0.5446997284889221,0.27359843254089355,0.42877432703971863,0.010995319113135338,0.13331136107444763,0.38467973470687866,0.8409360647201538,0.017421362921595573
728,2221_4_5,0.4339311718940735,0.3543395698070526,0.4938066005706787,0.34439361095428467,0.29555386304855347,0.4921000897884369,0.5177661180496216,0.18928606808185577
729,2223_3_3,0.40036624670028687,0.42596542835235596,0.4182108938694,0.6840125322341919,0.33846622705459595,0.444827139377594,0.5044025182723999,0.29632341861724854
730,2225_26_6,0.41910985112190247,0.4193386435508728,0.3937515318393707,0.033999841660261154,0.1553078144788742,0.3549700081348419,0.7675466537475586,0.022885920479893684
731,99_14_6,0.4636170566082001,0.253129243850708,0.35172581672668457,0.000827549840323627,0.04988135024905205,0.2672787606716156,0.9307120442390442,0.0012267797719687223
732,2604_15_4,0.28552642464637756,0.5934910774230957,0.36171621084213257,0.1686483919620514,0.30035921931266785,0.353409081697464,0.5900741219520569,0.12023365497589111
733,3869_18_5,0.36175891757011414,0.29240691661834717,0.37500929832458496,0.7846760749816895,0.181104838848114,0.4026657044887543,0.5376420021057129,0.10678581148386002
734,276_5_0,0.49252840876579285,0.11322328448295593,0.5456973314285278,0.004054769407957792,0.05801459774374962,0.49018028378486633,0.8312771320343018,0.005277602467685938
735,439_10_3,0.41216158866882324,0.36076849699020386,0.4866355061531067,0.15031513571739197,0.29019391536712646,0.48569008708000183,0.5742881894111633,0.15018431842327118
736,670_16_2,0.5143710374832153,0.21932102739810944,0.5236086249351501,0.031194228678941727,0.15817275643348694,0.49929746985435486,0.7268126606941223,0.040020208805799484
737,726_23_5,0.32940778136253357,0.5947265028953552,0.22413180768489838,0.002638334408402443,0.07663673907518387,0.16257302463054657,0.9206345081329346,0.0015786378644406796
738,2830_17_4,0.1986723691225052,0.2073327749967575,0.21142835915088654,0.9731934070587158,0.0801374539732933,0.28597649931907654,0.5907929539680481,0.03141031414270401
739,2885_41_1,0.48395293951034546,0.48104676604270935,0.4852024018764496,0.5029724836349487,0.4343963861465454,0.48176079988479614,0.5035821795463562,0.4232907295227051
740,3515_27_7,0.5244002342224121,0.11374480277299881,0.43892902135849,0.2420002669095993,0.05280269682407379,0.4145966172218323,0.7819063663482666,0.011531192809343338
741,3666_3_6,0.24403320252895355,0.19744937121868134,0.2231442630290985,0.9631894826889038,0.07186432927846909,0.29218530654907227,0.6263589262962341,0.027554888278245926
742,3326_6_2,0.5278480648994446,0.1636957824230194,0.5535408854484558,0.016514649614691734,0.12735801935195923,0.5051280856132507,0.7620328664779663,0.024465788155794144
743,311_20_1,0.28212058544158936,0.8923584222793579,0.14704786241054535,0.6436806917190552,0.24797748029232025,0.10712472349405289,0.731482744216919,0.06530603021383286
744,2328_21_5,0.6394567489624023,0.0873202309012413,0.5601847767829895,0.03576678782701492,0.04473906010389328,0.4689197242259979,0.8324836492538452,0.007401749491691589
745,2808_27_2,0.41807442903518677,0.6860866546630859,0.3600917458534241,0.448008269071579,0.40407466888427734,0.3309329152107239,0.5909507870674133,0.2570742964744568
746,2684_42_4,0.18284165859222412,0.1913851946592331,0.19646723568439484,0.9792938828468323,0.06838752329349518,0.2724393606185913,0.5982431769371033,0.024647919461131096
747,750_33_5,0.37902894616127014,0.21149437129497528,0.33544307947158813,0.8290301561355591,0.1033523753285408,0.3640632927417755,0.6339234709739685,0.044784627854824066
748,3504_49_4,0.5244401693344116,0.1865859180688858,0.3843754231929779,0.0004351101233623922,0.0361904613673687,0.28151971101760864,0.9465557336807251,0.0006492668180726469
749,2251_39_2,0.280896931886673,0.5591890811920166,0.36736130714416504,0.14125242829322815,0.28334566950798035,0.3638642430305481,0.5996829271316528,0.10527674108743668
750,3096_27_4,0.3072442412376404,0.3608544170856476,0.3625458776950836,0.8237195014953613,0.25912800431251526,0.3783935308456421,0.5367255806922913,0.19083742797374725
751,3147_4_3,0.42811426520347595,0.5170546770095825,0.4344918727874756,0.258960485458374,0.3750517964363098,0.42131471633911133,0.5852631330490112,0.24233415722846985
752,2515_126_10,0.47697222232818604,0.4847993850708008,0.4495750367641449,0.21375814080238342,0.35776305198669434,0.42411673069000244,0.6250776052474976,0.21415375173091888
753,2833_21_1,0.33147549629211426,0.3408936858177185,0.3367081582546234,0.849185049533844,0.21531666815280914,0.39224398136138916,0.5354008674621582,0.1458008885383606
754,3815_13_7,0.5029379725456238,0.20883654057979584,0.5486970543861389,0.04425644129514694,0.15977279841899872,0.5142584443092346,0.6902717351913452,0.04512086883187294
755,3458_24_4,0.4595429003238678,0.1606883853673935,0.4024392068386078,0.5127856135368347,0.0803205668926239,0.39907553791999817,0.7051176428794861,0.02547769993543625
756,3003_36_1,0.15525639057159424,0.16855552792549133,0.1754506230354309,0.986028254032135,0.05495256930589676,0.2531609535217285,0.6048803329467773,0.01783822663128376
757,2891_31_4,0.42469680309295654,0.8749648332595825,0.14405860006809235,0.006793380714952946,0.12155859917402267,0.07212773710489273,0.9551435112953186,0.0020154037047177553
758,766_29_0,0.4305759370326996,0.3895314335823059,0.46716633439064026,0.13688704371452332,0.29766973853111267,0.4628661274909973,0.6068288087844849,0.1544008105993271
759,3089_38_0,0.2806912064552307,0.2673952579498291,0.274320513010025,0.9287103414535522,0.13098649680614471,0.33874475955963135,0.5764638781547546,0.06794822961091995
760,3114_26_2,0.16702626645565033,0.6222948431968689,0.23968081176280975,0.6856334209442139,0.1953662633895874,0.25208476185798645,0.521701455116272,0.06478717178106308
761,838_40_10,0.3076184093952179,0.2398022562265396,0.27697083353996277,0.9202784895896912,0.10978740453720093,0.3378674387931824,0.6057448387145996,0.05044972896575928
762,3802_31_2,0.337939977645874,0.3703344762325287,0.37705206871032715,0.7751413583755493,0.2641040086746216,0.427213191986084,0.48965689539909363,0.18666793406009674
763,2949_25_3,0.4314287304878235,0.22221463918685913,0.40312016010284424,0.6559061408042908,0.12928132712841034,0.4058505594730377,0.6223578453063965,0.06016327068209648
764,2533_26_3,0.3771318793296814,0.8053772449493408,0.2522745728492737,0.5500807166099548,0.3397747576236725,0.21042057871818542,0.6575465202331543,0.16331477463245392
765,2712_31_5,0.4556236267089844,0.46350613236427307,0.4800783097743988,0.4448307752609253,0.40205979347229004,0.4826667904853821,0.49867767095565796,0.3507769703865051
766,2856_62_6,0.3685925006866455,0.4618140757083893,0.3287983238697052,0.013156451284885406,0.1445513814687729,0.2918882668018341,0.8209783434867859,0.013543541543185711
767,3040_24_7,0.39199966192245483,0.7345766425132751,0.2568625211715698,0.04472007229924202,0.23723825812339783,0.1935724914073944,0.836251974105835,0.026745574548840523
768,54_55_4,0.570196270942688,0.1624416559934616,0.573861300945282,0.036362309008836746,0.10989727824926376,0.5116569995880127,0.7409153580665588,0.026707109063863754
769,837_5_8,0.455606073141098,0.28751569986343384,0.5140907168388367,0.21022965013980865,0.22487542033195496,0.4953397214412689,0.5762616991996765,0.10784369707107544
770,3172_3_3,0.18157285451889038,0.1917577087879181,0.1981070190668106,0.9790046215057373,0.07007083296775818,0.2716292142868042,0.599318265914917,0.025451784953475
771,955_53_2,0.49911630153656006,0.4841768443584442,0.45951640605926514,0.2685800790786743,0.3617890179157257,0.42892593145370483,0.610851526260376,0.23191246390342712
772,64_35_1,0.47915661334991455,0.29940855503082275,0.37628746032714844,0.003013154026120901,0.08770494163036346,0.30564048886299133,0.8929320573806763,0.004417570773512125
773,2429_61_10,0.5489982962608337,0.13599082827568054,0.5605927109718323,0.00992082804441452,0.09184009581804276,0.5093327760696411,0.7958704233169556,0.013641384430229664
774,2645_39_9,0.5479347109794617,0.19919338822364807,0.5608119368553162,0.04743148013949394,0.14627870917320251,0.5167303085327148,0.7042824029922485,0.041666705161333084
775,2888_41_0,0.41628897190093994,0.5660951137542725,0.42158377170562744,0.5235922336578369,0.406610369682312,0.40702083706855774,0.5220696330070496,0.3392806351184845
776,2405_27_1,0.4812007546424866,0.3766985237598419,0.42886626720428467,0.03993349149823189,0.19836291670799255,0.38605576753616333,0.7603864073753357,0.04292994737625122
777,3763_47_1,0.4356173872947693,0.35851460695266724,0.4939534664154053,0.36778590083122253,0.30581414699554443,0.4946002960205078,0.509452223777771,0.20317469537258148
778,3683_12_1,0.5240241885185242,0.3271314799785614,0.5370115637779236,0.19240525364875793,0.2933390140533447,0.5095255970954895,0.5965330600738525,0.1709933578968048
779,3533_7_4,0.5239455103874207,0.2728862762451172,0.5369819402694702,0.18633884191513062,0.2165960669517517,0.504214346408844,0.6091623902320862,0.108307845890522
780,3052_1_2,0.41660118103027344,0.24187354743480682,0.39334604144096375,0.7109580039978027,0.14432914555072784,0.404640793800354,0.6010349988937378,0.07309307903051376
781,3778_41_5,0.51008141040802,0.21694524586200714,0.5220497250556946,0.029963282868266106,0.15581417083740234,0.49344879388809204,0.7277321815490723,0.03835992515087128
782,2352_13_1,0.5628342628479004,0.15400613844394684,0.5195848941802979,0.005763579159975052,0.08420957624912262,0.46288174390792847,0.843303918838501,0.008499621413648129
783,409_21_1,0.1922072321176529,0.2013736516237259,0.2077857404947281,0.974833607673645,0.07700608670711517,0.28520506620407104,0.5886616706848145,0.029826054349541664
